,AUC_baseline,AUC01_baseline,PPV_baseline,AUC_structure,AUC01_structure,PPV_structure
4042,0.9093666948143746,0.8571956574870851,0.5963279990075673,0.908828277808646,0.8563225060092761,0.5971963776206426
4043,0.9031095420060083,0.8544972588075315,0.6002977298101972,0.902462565796059,0.8529996030586333,0.6017863788611835
4044,0.9073487630297055,0.8545798436717433,0.6012901625108548,0.906954105626714,0.8529593791038586,0.6012901625108548
4045,0.9070780738691259,0.8567090875498311,0.5984369184964644,0.9066711841100039,0.8545622536060684,0.5904974568912046
4046,0.9047244337872007,0.8553521066865808,0.5918620518546086,0.9044248824269283,0.8541620277604014,0.5859074556506637
4047,0.9068393228441728,0.8551823479002861,0.5903734028036224,0.9063525456622867,0.8532154140516734,0.5900012405408758
4048,0.9078441593951108,0.8568944781683315,0.6019104329487657,0.9064667163216391,0.8562447740264943,0.6087334077657859
4049,0.9089760235958332,0.8573691862258397,0.5984369184964644,0.9079189866117857,0.8564159344858815,0.600173675722615
4050,0.9087778827984654,0.8564119630697461,0.6061282719265599,0.9077957264525593,0.8547137156988378,0.6082371914154572
4051,0.9068515683293948,0.8543471526839481,0.5859074556506637,0.9060622485010167,0.853133746681828,0.5888847537526362
4052,0.9098554944766177,0.858713889886668,0.6000496216350328,0.9089023364522688,0.856810480144902,0.5955836744820742
4053,0.9032804163950178,0.8546865554630871,0.6074928668899641,0.9017411030308597,0.8524484256856606,0.6063763801017243
4054,0.906224583443905,0.8562685647761248,0.6035231360873341,0.9051909418981453,0.8548499240837493,0.6030269197370053
4055,0.9074649905113981,0.854200552656931,0.6004217838977794,0.906951921022982,0.8530043643809513,0.5932266468180126
4056,0.9092869205217748,0.8598514763322567,0.6092296241161146,0.9078290602997929,0.8587927667800059,0.6082371914154572
4057,0.9073751167746253,0.8554742540386256,0.5995534052847041,0.9065819941609725,0.8540356089776738,0.6017863788611835
4058,0.9093674581771167,0.8592772759555619,0.6096017863788612,0.9079602793607942,0.8575327821205669,0.609477732291279
4059,0.9074981367978384,0.8558049687630974,0.6020344870363479,0.9059081570763493,0.8547618793447207,0.6026547574742588
4060,0.90465099440343,0.8550302804780756,0.5994293511971219,0.9041704061793496,0.8547844147094161,0.5968242153578961
4061,0.9058965685322423,0.8549908187981234,0.5939709713435057,0.9056176252702988,0.8530547646615465,0.5912417814166977
4062,0.9097230546885493,0.8567729819404644,0.5911177273291155,0.9092169492370145,0.8552035661148212,0.5923582682049373
4063,0.904838323367235,0.8556665309537934,0.6022825952115122,0.9042123389800215,0.8549202620489014,0.6042674606128272
4064,0.9119582743219419,0.8600144117135614,0.601414216598437,0.9113018412347864,0.859342482056781,0.604143406525245
4065,0.9022673382354368,0.8553400816357416,0.600793946160526,0.9021900417849976,0.853621316858832,0.5996774593722863
4066,0.9074025931804133,0.8554954170271004,0.6058801637513956,0.9063536910641724,0.8537487714959304,0.6026547574742588
4067,0.9078292800739982,0.8560586869593507,0.5969482694454782,0.9069284225976167,0.8552577374023637,0.5986850266716288
4068,0.9099360410698378,0.8573904252007244,0.5959558367448208,0.9091904708028828,0.8556316131722688,0.5912417814166977
4069,0.9048858217511024,0.8558581298691257,0.6037712442624984,0.9037612118906877,0.8545735490420281,0.6032750279121697
4070,0.908034718581087,0.8570127913069938,0.5970723235330604,0.9072143570932092,0.8559176924118788,0.6002977298101972
4071,0.9080095499663404,0.855830537453647,0.5996774593722863,0.9079737684046825,0.8552255639594755,0.601414216598437
4072,0.9095954831541895,0.8571320921078014,0.5958317826572386,0.9087597140052638,0.8556773990565235,0.5908696191539511
4073,0.9100963611413626,0.860038543365735,0.6036471901749163,0.9098378579253634,0.8591244639551843,0.6025307033866766
4074,0.9046063387508753,0.853349226774051,0.5900012405408758,0.9039105651450108,0.8521023480190145,0.5870239424389033
4075,0.9054297950742255,0.8542530702943729,0.6093536782036968,0.9039768902225491,0.8532586875576387,0.608113137327875
4076,0.9097151263011634,0.8615703565253182,0.6086093536782037,0.9092337036419413,0.85978480005299,0.6072447587147997
4077,0.9086858452885701,0.8579999437622301,0.6099739486416077,0.9070793734178477,0.8559622090914988,0.6087334077657859
4078,0.9055697452200591,0.8512246977048972,0.5926063763801017,0.9043638586642656,0.8503347919138893,0.5882644833147253
4079,0.9071598605096596,0.8565286317833135,0.6051358392259025,0.9056149078906807,0.8543537383830659,0.6015382706860191
4080,0.9067663517391831,0.8577766896198408,0.6138196253566555,0.9058553683834258,0.8552327630104934,0.6082371914154572
4081,0.9076003665764588,0.8533237498888442,0.5983128644088823,0.9067286027877417,0.8520207488278512,0.5967001612703139
4082,0.9088682228948398,0.8554216626842229,0.6048877310507381,0.9085042425357776,0.8552573515571422,0.602778811561841
4083,0.9062251321112614,0.854644592330256,0.5995534052847041,0.90479154171345,0.85331104682845,0.6019104329487657
4084,0.9078342890142681,0.8581623671168475,0.5976925939709713,0.9065683179845996,0.8562878488870422,0.5968242153578961
4085,0.908877323715795,0.8564334468690495,0.5999255675474506,0.9075362049467117,0.8549589535406845,0.5963279990075673
4086,0.9069897065334219,0.8583656382271524,0.6032750279121697,0.9058540684778199,0.856057307557178,0.6006698920729439
4087,0.9113272894159958,0.8587074346259935,0.5998015134598685,0.9106660018215964,0.8575253568581656,0.5985609725840466
4088,0.9123830517942914,0.85940574915534,0.6056320555762312,0.9111855746901987,0.8576259512283515,0.6004217838977794
4089,0.9119376049391789,0.8572167089021727,0.6099739486416077,0.9106107739605198,0.8555702241787163,0.6093536782036968
4090,0.9109719209633684,0.8583234997117053,0.6083612455030393,0.909971465062006,0.8568467471987007,0.6060042178389778
4091,0.9132809458811834,0.8595335024214922,0.6102220568167721,0.9123646286269933,0.8581932444819544,0.6112144895174296
4092,0.9059284396389414,0.8557241784611278,0.5999255675474506,0.9057145085816811,0.8548522227179819,0.6030269197370053
4093,0.9096860770018756,0.8590271345608365,0.6036471901749163,0.9080098278072385,0.8567294669465102,0.5996774593722863
4094,0.9061396958852529,0.8523391889207586,0.5917379977670264,0.9049713584684517,0.8509119936626715,0.5932266468180126
4095,0.9059314028807807,0.8576882131362327,0.6051358392259025,0.9056076006710757,0.8564799690200755,0.6043915147004094
4096,0.9089186001856315,0.85934209601738,0.6074928668899641,0.9086127626597632,0.8585231678783699,0.6082371914154572
4097,0.9083044993541665,0.8570994429809795,0.5959558367448208,0.9067038840459861,0.8558352090988031,0.5943431336062523
4098,0.902306419079046,0.8548450608322393,0.6011661084232726,0.9010008771192056,0.8531588347899601,0.605508001488649
4099,0.9096715099536816,0.8554009339212791,0.5953355663069098,0.9085993310913419,0.8540318260841132,0.5949634040441633
4100,0.9092558493627844,0.8574461701584865,0.5995534052847041,0.9081150959250124,0.8555856469339083,0.5981888103213001
4101,0.9095687441607051,0.8568187977635775,0.5944671876938346,0.9075661842791213,0.8546943558576279,0.5927304304676839
4102,0.9084264462436211,0.856268457752567,0.5959558367448208,0.9074675881514878,0.8548593551031682,0.5957077285696564
4103,0.9063915546631954,0.8535345443230042,0.5868998883513212,0.9051136901529566,0.8514839711012776,0.588760699665054
4104,0.9100565390477534,0.8578985689808747,0.6011661084232726,0.908373345103825,0.8555802085715887,0.6005458379853617
4105,0.9089324811643155,0.8588334177656615,0.6050117851383203,0.9075653352761707,0.857036328175603,0.6056320555762312
4106,0.9063007714676162,0.8563210808033912,0.6093536782036968,0.9050601287202819,0.8550957143710844,0.6058801637513956
4107,0.9119482458703877,0.8618929172525026,0.609477732291279,0.9115728248128013,0.8604056191247715,0.6110904354298474
4108,0.9049747620248024,0.8544909761255912,0.5965761071827317,0.9035040449203949,0.8524673446837163,0.5957077285696564
4109,0.9123234724007049,0.8594905885776863,0.6035231360873341,0.9116174489758367,0.8580281675490604,0.6029028656494232
4110,0.909276472201098,0.8575609016319669,0.6052598933134847,0.9074094940628366,0.8557774360813656,0.6046396228755737
4111,0.9113110020354408,0.8620745262630296,0.6076169209775462,0.9101287757349822,0.8608258644240798,0.6072447587147997
4112,0.9071853291695813,0.8551584310417216,0.5872720506140677,0.9057664636753765,0.8539386601850146,0.581441508497705
4113,0.9103004980214079,0.8584395481976339,0.5999255675474506,0.9103260548226215,0.8575246047323153,0.5973204317082248
4114,0.906138356628706,0.8551753927723128,0.6031509738245875,0.9051177593134225,0.8534887541171641,0.6025307033866766
4115,0.9105834114720304,0.8581775052657639,0.6071207046272175,0.9093859127588197,0.8569163188971908,0.6056320555762312
4116,0.9049237737371053,0.8555023075134978,0.5932266468180126,0.9037437732047451,0.8559278264129933,0.5945912417814166
4117,0.9043193590027094,0.855236706766336,0.6145639498821486,0.9036570350993128,0.8544468368286411,0.6144398957945665
4118,0.9137116880819713,0.8612918688851573,0.6207666542612579,0.9130484784966258,0.8596683140807191,0.6208907083488401
4119,0.9022147917503034,0.8518725519274566,0.5967001612703139,0.9010373711197089,0.8497827626562292,0.5938469172559235
4120,0.9070012195989646,0.8558010608421397,0.5993052971095397,0.906709438933436,0.8544625862050388,0.5975685398833892
4121,0.9099282116693609,0.8568782214105287,0.5985609725840466,0.9087505608364417,0.8558132502200174,0.597444485795807
4122,0.9074521779880373,0.8569581573034456,0.6136955712690734,0.9069888504778453,0.8555386587191053,0.6127031385684159
4123,0.9028358165796536,0.8542463862667873,0.6062523260141421,0.9026169989929094,0.8521627141651644,0.6009180002481082
4124,0.9025520852333252,0.8516751694176643,0.5929785386428483,0.9017627832063426,0.8498550301727117,0.5922342141173552
4125,0.9118047286835325,0.858821187770838,0.6051358392259025,0.9105567066194632,0.8568756857430786,0.6033990819997519
4126,0.906219841160509,0.855347314109852,0.600173675722615,0.9062557655265041,0.853853047914972,0.6006698920729439
4127,0.9091612894563545,0.8567351987495072,0.602778811561841,0.9081367301051533,0.8543969983388056,0.6046396228755737
4128,0.910456774767024,0.8581120623454643,0.6011661084232726,0.9100205462824773,0.8575793107524285,0.6019104329487657
4129,0.9092687667557962,0.8584584385990546,0.6043915147004094,0.9076333290336357,0.8569367369457792,0.6061282719265599
4130,0.9081639414913533,0.8583298097761236,0.6130753008311624,0.9070332696711204,0.8563611007632231,0.6154323284952239
4131,0.907184027497626,0.8569370685804331,0.5970723235330604,0.9058934806798089,0.8555863675168771,0.5952115122193277
4132,0.9063165509644879,0.8556212727665264,0.5932266468180126,0.9061238980323498,0.8542217310470439,0.592110160029773
4133,0.9095246051225799,0.8545821080621216,0.5959558367448208,0.9084659744147578,0.8534317139874542,0.5950874581317455
4134,0.9088212630841873,0.8596362175850396,0.5981888103213001,0.9081543842567542,0.8584544109036599,0.6011661084232726
4135,0.9078615370307125,0.8558542537801845,0.5973204317082248,0.9071842872014544,0.8542421650629485,0.5949634040441633
4136,0.9098353995489442,0.8581211520243788,0.5957077285696564,0.9085964347868111,0.8574954123701843,0.5949634040441633
4137,0.9061694726150401,0.8550652790885919,0.6011661084232726,0.9053977587427365,0.8547547966353826,0.600173675722615
4138,0.9029914336898796,0.8520849306332858,0.5942190795186701,0.9028238220474065,0.8511128147004221,0.5939709713435057
4139,0.909801796766241,0.8570964106161959,0.6063763801017243,0.9090247839005582,0.855393172459183,0.6025307033866766
4140,0.9060889583250248,0.854705899193113,0.6009180002481082,0.9045469500116122,0.8531932832250915,0.597444485795807
4141,0.9091127354746744,0.8569125684886191,0.5944671876938346,0.9075300487773817,0.8549981891620555,0.595459620394492
4142,0.9093004167608567,0.856621329279194,0.6062523260141421,0.9079944895032063,0.854935844734394,0.6099739486416077
4143,0.9051739266964589,0.8517538186805238,0.5913658355042799,0.9051139189192415,0.850744797013709,0.590125294628458
4144,0.9055107949209198,0.8540440416408,0.598809080759211,0.9054322192881514,0.8534054394546154,0.5998015134598685
4145,0.9069116790923036,0.8551896597101548,0.6053839474010668,0.9053593846979204,0.8535166042507238,0.6046396228755737
4146,0.908521855037701,0.8560690999929313,0.5990571889343754,0.9070645686426684,0.854483696241773,0.600173675722615
4147,0.907775107178307,0.8554450305154746,0.596079890832403,0.9057248016868821,0.8532401210538966,0.5937228631683414
4148,0.908883078415959,0.857037328015304,0.6010420543356904,0.9080344894991984,0.8554438840826587,0.5928544845552661
4149,0.9074589709927859,0.8544912501065087,0.5904974568912046,0.9068924783651566,0.8530758830392742,0.5904974568912046
4150,0.9062767450754454,0.8564073716148861,0.5958317826572386,0.9054381475108343,0.8553150526427895,0.5949634040441633
4151,0.9076248495513611,0.8578698861568159,0.6020344870363479,0.9066157590217853,0.8562894915894993,0.602778811561841
4152,0.908214441085055,0.8574162045333564,0.6012901625108548,0.9069509319756329,0.8561013771719519,0.6021585411239301
4153,0.9091117021674149,0.8588688541755057,0.6125790844808336,0.9083255212144288,0.8570585194021569,0.6117107058677583
4154,0.9108863140298875,0.8589052855903121,0.6050117851383203,0.909404559191893,0.8574625701336294,0.6047636769631559
4155,0.9082991088831047,0.8554093882292495,0.5944671876938346,0.9075448753349805,0.8542349788418891,0.594839349956581
4156,0.9044478740251183,0.8529362221667496,0.6071207046272175,0.9034908322477387,0.85228504879723,0.6071207046272175
4157,0.9080536798305658,0.8584603843715115,0.612206922218087,0.9074631222607887,0.8564449368140922,0.6097258404664434
4158,0.9076379860763527,0.8552482545654918,0.5932266468180126,0.9072273886609961,0.853970379675786,0.5932266468180126
4159,0.909288509002682,0.8581181589927197,0.5964520530951495,0.9082921205380774,0.8559097861468028,0.5979407021461357
4160,0.9086363072305689,0.8584074512642186,0.608113137327875,0.9075932206379267,0.8563760909131725,0.6033990819997519
4161,0.9094483296540911,0.8572350084517169,0.6011661084232726,0.9093078329940597,0.8555178963013009,0.6005458379853617
4162,0.9057119026373639,0.8564871861262282,0.6005458379853617,0.9052611145567412,0.8541033324173335,0.5991812430219575
4163,0.9109076733340569,0.8582438561300151,0.617541247984121,0.9094926778968797,0.8572736524499625,0.6203944919985114
4164,0.9049134574042587,0.8562477330445353,0.6074928668899641,0.9041971872164319,0.8552703767010188,0.6036471901749163
4165,0.907509840190845,0.8567794132388749,0.6065004341893065,0.9061534238221883,0.8549231016238077,0.6025307033866766
4166,0.9095111975140894,0.8587960400584669,0.6057561096638134,0.9083992097840344,0.858306593842517,0.6088574618533681
4167,0.9074249491293022,0.8562056477108315,0.5979407021461357,0.9066278893334422,0.8542395132265408,0.5986850266716288
4168,0.9119127735468925,0.8581367238023818,0.6012901625108548,0.9114556001507386,0.857093306649914,0.5981888103213001
4169,0.9070615887290879,0.857244337948943,0.606748542364471,0.906981399299069,0.8557910518649472,0.6056320555762312
4170,0.9091113860189265,0.8583328915950093,0.6009180002481082,0.9084035284565855,0.8578184877020605,0.6002977298101972
4171,0.9029709966115236,0.8518590805933965,0.5932266468180126,0.9019979651257247,0.851599278336107,0.5937228631683414
4172,0.9045197138389606,0.8534828851113083,0.6051358392259025,0.9033414781110265,0.8526410752851435,0.6043915147004094
4173,0.9041176059592455,0.8535278933824149,0.6037712442624984,0.9028021340613931,0.8521482354150431,0.6026547574742588
4174,0.9071245756845838,0.8566132861136233,0.5979407021461357,0.9068299352118997,0.8556956842936347,0.6021585411239301
4175,0.9083060637326676,0.8573677381464189,0.6074928668899641,0.9067840110395105,0.8566882194420121,0.6125790844808336
