,AUC_baseline,AUC01_baseline,PPV_baseline,AUC_structure,AUC01_structure,PPV_structure
9480,0.9468386751862198,0.8680351121051149,0.7245454545454545,0.9481660715703681,0.869563028301912,0.7292727272727273
9481,0.9446597904628408,0.8636526415912537,0.7136969696969697,0.9466564541576555,0.8664845406973647,0.7227878787878788
9482,0.9464979850148528,0.8674638519706649,0.7198181818181818,0.9480965449136136,0.8708148786531394,0.7276363636363636
9483,0.9440670671942394,0.8653194058928015,0.7171515151515152,0.9463529776155022,0.8676292122989777,0.7250909090909091
9484,0.94645838267497,0.8685771886079675,0.7238787878787879,0.948367414733336,0.8716633077314684,0.7323636363636363
9485,0.9445854461831367,0.8648472662441373,0.7166060606060606,0.9465243394076264,0.8669405277123465,0.7209696969696969
9486,0.9430019984205126,0.8612861002141177,0.716,0.9449998755976865,0.8641259615946586,0.7244242424242424
9487,0.9463164386610733,0.8670798164725984,0.72,0.9482817598629534,0.8703006167936604,0.7296969696969697
9488,0.9434429628708663,0.8650611711853622,0.7208484848484848,0.9455206348743287,0.8670860744608248,0.7297575757575757
9489,0.9431601897403769,0.8642944346454158,0.7153333333333334,0.944608744594308,0.866027011031191,0.7236363636363636
9490,0.9460384834208508,0.8672525811967512,0.7207878787878788,0.947803621473053,0.8709089751437435,0.7308484848484849
9491,0.9464386168779826,0.8686403599580825,0.7153333333333334,0.9486813782515362,0.8715399912331823,0.725030303030303
9492,0.9440979880481005,0.8633317745702234,0.7142424242424242,0.9457796851818947,0.8661610766514859,0.7227878787878788
9493,0.9458576124128023,0.8661747023471735,0.7218787878787879,0.9470421243779676,0.868403182724143,0.7290909090909091
9494,0.9443085336441001,0.8648000529260116,0.7152727272727273,0.946257620245519,0.8683026645453568,0.7243636363636363
9495,0.9463273792548461,0.8665801073450878,0.715030303030303,0.9484299099711654,0.8701572116392612,0.723939393939394
9496,0.9456402525188671,0.8677399150539633,0.7224242424242424,0.9473858598602861,0.8714095466581246,0.7322424242424243
9497,0.9454353485347055,0.8655584268968286,0.7176363636363636,0.9473702675211007,0.8689282435010475,0.7274545454545455
9498,0.9428493027525078,0.8633626880091745,0.7133333333333334,0.9454895098027246,0.8672235871273033,0.7220606060606061
9499,0.944626177290999,0.8655782182823581,0.7181818181818181,0.9462415778784513,0.8678167750059594,0.7242424242424242
9500,0.945759968569501,0.8639347551036772,0.7186666666666667,0.9479482020377099,0.8671472537299036,0.7290909090909091
9501,0.9466449441859235,0.866402972736481,0.7209090909090909,0.9487308229196022,0.8692591896778642,0.7303636363636363
9502,0.9445916256916916,0.8635809271810367,0.7189090909090909,0.9460239884923991,0.865645160982117,0.7224242424242424
9503,0.9443928715741103,0.8625220457576266,0.7149090909090909,0.9461194693941969,0.8645141410001445,0.7221212121212122
9504,0.9446137254273247,0.8644887422268166,0.7133333333333334,0.9465183262160618,0.8669179071585815,0.723030303030303
9505,0.9450239042182893,0.8636754454480172,0.7156969696969697,0.9467468100287488,0.8666046876153954,0.7224848484848485
9506,0.9444374317653326,0.8628209110788385,0.7171515151515152,0.9465431812196763,0.8661440215047373,0.7273333333333334
9507,0.9443225815479085,0.865166477284408,0.7144848484848485,0.9465133965677394,0.8676327306086391,0.7217575757575757
9508,0.9448284776249644,0.863719497859009,0.7147272727272728,0.9464892711689659,0.8664628911448041,0.7218787878787879
9509,0.9469323269199137,0.8673600449007275,0.7282424242424242,0.9486948917482018,0.8705597416128267,0.7356363636363636
9510,0.9443579525664287,0.8665505907753198,0.7178181818181818,0.9467868967792721,0.8704347751966366,0.727030303030303
9511,0.9450302160043186,0.8651602257785818,0.7167878787878788,0.9469011302436317,0.8677488490859828,0.7244242424242424
9512,0.9461790139121316,0.8667891504144056,0.7204848484848485,0.9480337721995052,0.8695941485335708,0.7271515151515151
9513,0.94466099306955,0.8650170425856932,0.7186060606060606,0.9469200830372294,0.8676827806228029,0.7247272727272728
9514,0.9424925536419851,0.8631751408189473,0.7203636363636363,0.943752340252165,0.8648831579875207,0.7264848484848485
9515,0.9440488037914619,0.8641792173115903,0.7146666666666667,0.9465401719722207,0.867742868972992,0.7236969696969697
9516,0.9457125630907326,0.865983287074125,0.7186060606060606,0.9480940010115797,0.8691872650093433,0.7286060606060606
9517,0.9438366403770807,0.8631494306094952,0.7090909090909091,0.9455875592888892,0.8654762385703437,0.717030303030303
9518,0.9445607016847638,0.8653634023323615,0.717939393939394,0.9467809285598167,0.867690320847217,0.7244848484848485
9519,0.9434831534843158,0.8617879126405861,0.7129696969696969,0.9454582125315736,0.8648299657648278,0.7218181818181818
9520,0.9442268793286633,0.8656260838292203,0.715939393939394,0.9463629077040927,0.8684174407348432,0.7230909090909091
9521,0.9442274215717418,0.8656644929061974,0.7243636363636363,0.9467635520180789,0.8684142196862209,0.7319393939393939
9522,0.9460318283619877,0.864115410858741,0.7170909090909091,0.9480027116973462,0.8668698882658481,0.7270909090909091
9523,0.9448063518898259,0.862904592492723,0.7103030303030303,0.9470201721034175,0.8648147806949242,0.7136969696969697
9524,0.9439736628996779,0.8643108276439829,0.7181212121212122,0.9455737348228057,0.8662088688887212,0.7244848484848485
9525,0.9437077311084036,0.8645041898994529,0.7192121212121212,0.9461333080407105,0.8675942733709463,0.7243030303030303
9526,0.9433874936916915,0.8640340560702706,0.7176969696969697,0.9452077043374636,0.8671177868288376,0.7276363636363636
9527,0.942825160770827,0.8630226416696548,0.7180606060606061,0.944792348388475,0.86675344408965,0.7256363636363636
9528,0.9456637896513221,0.8661696771926115,0.7228484848484849,0.947556697050467,0.8700008687678987,0.7334545454545455
9529,0.9460580078211576,0.8659688664774066,0.7089090909090909,0.947951275186868,0.867879532495991,0.716
9530,0.9462221712830701,0.8655335580130008,0.7238787878787879,0.9486964835760373,0.8693108523160105,0.7335757575757575
9531,0.9430609216532579,0.8647563333297217,0.715939393939394,0.9452151257414735,0.8675457647206306,0.7236363636363636
9532,0.9430485659169631,0.8628674846713877,0.7167878787878788,0.9454973148231264,0.8668218607609817,0.7249696969696969
9533,0.9452154822710086,0.8661878531243954,0.7209090909090909,0.947428047271057,0.8695617296451015,0.728909090909091
9534,0.9446617463978303,0.8644689330488328,0.7095757575757575,0.9466094998987312,0.8671335873931403,0.718
9535,0.9440031289860958,0.8639714109759798,0.7124242424242424,0.9459984546157867,0.8661996735197794,0.7181212121212122
9536,0.9442593818611609,0.8637997965821063,0.7140606060606061,0.9463459807596145,0.8667182345272415,0.7244242424242424
9537,0.9445639598064918,0.8647372672646888,0.7116969696969697,0.9462389158442361,0.8672762925947535,0.7200606060606061
9538,0.9444843435759589,0.8637844900607254,0.7175151515151516,0.9467175291123564,0.8674615823221452,0.7270909090909091
9539,0.945651268408814,0.8662899295915367,0.7177575757575757,0.9481041999278238,0.8691806762093683,0.7227878787878788
9540,0.944909016520319,0.863910442026572,0.7138787878787879,0.9469779044464833,0.8674334124831544,0.724
9541,0.9430568695801508,0.8625172821515407,0.7117575757575758,0.9454485958290041,0.8657816287793221,0.72
9542,0.9462557192595857,0.8647683173982119,0.7212121212121212,0.9481929116176404,0.868199375290405,0.7318181818181818
9543,0.9449337475238808,0.8644386087910618,0.7123636363636363,0.9468862995285198,0.8675192813237251,0.7210909090909091
9544,0.9454059585794319,0.865008466203218,0.7198787878787879,0.9471437246973403,0.8677806221403559,0.7268484848484849
9545,0.9457578514472462,0.8664221528437666,0.723939393939394,0.9476207299930898,0.8686089263024798,0.7321818181818182
9546,0.9439340181855845,0.8634829318943732,0.7183030303030303,0.9460838303955789,0.8662466807626853,0.7259393939393939
9547,0.9460047342178185,0.8659111516687137,0.7112727272727273,0.9477717982838271,0.8686558207117573,0.7168484848484848
9548,0.9440002886214424,0.8645784105617137,0.7115151515151515,0.945713739617053,0.8671080840364666,0.7172727272727273
9549,0.9444594569011726,0.8666876190710593,0.7217575757575757,0.9466746975056373,0.8705114684051183,0.7291515151515151
9550,0.9448404046174593,0.8655658834548913,0.7153939393939394,0.9469993284711165,0.8678801025305738,0.7223636363636363
9551,0.9451211886440908,0.8673060675808764,0.7183030303030303,0.9470219050428309,0.8699044070496856,0.7263030303030303
9552,0.9436227893214822,0.8636645015204956,0.7184848484848485,0.9452748704880347,0.8655112202225965,0.7262424242424242
9553,0.9446640523392106,0.8658049732204248,0.7224242424242424,0.9469127394942305,0.8681418324257448,0.7301818181818182
9554,0.9450901534692132,0.8645338488693952,0.7147272727272728,0.9465008897968398,0.8676040445182482,0.7246060606060606
9555,0.945080058057636,0.8626708694218463,0.7087272727272728,0.9470452863109183,0.8647619419102464,0.7123636363636363
9556,0.9450877884318319,0.8667184629969951,0.7183636363636363,0.9468866941641435,0.8686199080547375,0.7224242424242424
9557,0.9452341372860346,0.8648065605657473,0.7177575757575757,0.947554673254813,0.8675828070140894,0.7281212121212122
9558,0.9435853620173117,0.8631590770653388,0.7168484848484848,0.9457189358633196,0.8664177330285887,0.7238787878787879
9559,0.9452444084579311,0.8649385775889871,0.7162424242424242,0.9474043686414025,0.869059461179579,0.7283030303030303
9560,0.9447922518641257,0.8646407483556211,0.7164242424242424,0.9469018325782709,0.866709107154669,0.7212121212121212
9561,0.9439247491931929,0.8630996367703019,0.7113333333333334,0.945577445948354,0.8664321051599371,0.7201212121212122
9562,0.9441550449808203,0.8626792762893193,0.711030303030303,0.9460660290304366,0.8666652571190201,0.7182424242424242
9563,0.9455315246361689,0.8650831415853817,0.7117575757575758,0.9473212640023428,0.8679142447341921,0.7218787878787879
9564,0.9452811960429048,0.8668350578518861,0.7184242424242424,0.9473916740115921,0.8702993658811706,0.7233939393939394
9565,0.9449016577807778,0.8646568060532591,0.7198181818181818,0.9465849825466507,0.8663595356247258,0.7257575757575757
9566,0.9432888334764261,0.8637843688009006,0.7133939393939394,0.9454857501242229,0.8664990665960411,0.7203030303030303
9567,0.9445266714440433,0.8636819886106126,0.7190909090909091,0.9466522776049231,0.8673239979288527,0.7283030303030303
9568,0.9443885467049288,0.8627183428668039,0.7151515151515152,0.9464003656980235,0.8655631532967009,0.7235151515151516
9569,0.9479522714300275,0.8686641005193032,0.7186666666666667,0.9501995641214926,0.8723264198923544,0.7280606060606061
9570,0.9452198388389996,0.8646522925367921,0.7075757575757575,0.9472865960522097,0.8680738283366807,0.7172727272727273
9571,0.9422092055220166,0.861079128376439,0.7247878787878788,0.9446700983469527,0.8635020717173503,0.7306666666666667
9572,0.9457566572878443,0.8667276643865204,0.7095151515151515,0.9477061257374321,0.8694665047520744,0.7176363636363636
9573,0.9446079961358972,0.8641720753006238,0.7169090909090909,0.9469485370387378,0.8669540840172245,0.7260606060606061
9574,0.9453342016484891,0.8645399122989176,0.7158787878787879,0.9470665078215121,0.86739704973839,0.7218787878787879
9575,0.9447100298204983,0.8665910072149955,0.719030303030303,0.9470878844714271,0.8690513441394734,0.7259393939393939
9576,0.9444356556926906,0.8651340597652948,0.7168484848484848,0.9469694217265164,0.8688531751992333,0.7269696969696969
9577,0.9455194671063799,0.8647264978130029,0.7178181818181818,0.9471907234286576,0.8676501055042396,0.7271515151515151
9578,0.9438388588467488,0.8637293099150751,0.7115151515151515,0.9462160540454893,0.867166586823605,0.7187878787878788
9579,0.9451999241111881,0.8644197503795035,0.7147878787878787,0.9467500348511169,0.8669643361179984,0.7217575757575757
9580,0.9428688058651021,0.8636921063963232,0.7138181818181818,0.9448659482357649,0.8660156610916101,0.7202424242424242
9581,0.9433126487981764,0.863643934848552,0.714,0.945705695489239,0.8665384894399913,0.7229696969696969
9582,0.94592727000445,0.8659026131481372,0.721030303030303,0.9477909233542332,0.868374536611404,0.7268484848484849
9583,0.9450890943575704,0.8646150611154346,0.7129696969696969,0.9467647879505962,0.8668583316181712,0.721939393939394
9584,0.9432182364501331,0.8609605813928474,0.7106666666666667,0.9449085851502279,0.8634979034249592,0.7166060606060606
9585,0.9441506517828092,0.8645904118458994,0.7153333333333334,0.9460536260981416,0.8671626229736362,0.7263636363636363
9586,0.9439613198798903,0.8644385959291498,0.7175151515151516,0.9460216061285153,0.8677629360832677,0.7262424242424242
9587,0.9455649273158159,0.8669807653993002,0.7196363636363636,0.9476712695113076,0.869830119598217,0.7287878787878788
9588,0.9441422746725617,0.8648259690023798,0.7176363636363636,0.9463893734732902,0.8685700658854443,0.724909090909091
9589,0.9439534266586563,0.8648821074173231,0.7104848484848485,0.9460029287661246,0.8671967619533385,0.7153333333333334
9590,0.9460498818284347,0.8656388996033366,0.7154545454545455,0.9476559408573609,0.8680831659298546,0.7232121212121212
9591,0.9444704938803149,0.8659773467398755,0.7181818181818181,0.946732056128859,0.8690936669939819,0.7243030303030303
9592,0.9454922182600066,0.8676559471502507,0.7183030303030303,0.9465935024176706,0.8700547308692445,0.726
9593,0.9439015836928287,0.8632694857804706,0.7131515151515152,0.946397249227963,0.8668920729574623,0.7190909090909091
9594,0.9452411807409763,0.864748724010134,0.7145454545454546,0.9469562487451831,0.8670746325470954,0.7211515151515151
9595,0.9435758958640532,0.8646014418333738,0.7223636363636363,0.9449318250283186,0.8664676345084119,0.729030303030303
9596,0.9432784614801238,0.8640031648787618,0.7157575757575757,0.945408610898041,0.8674702869113722,0.7258181818181818
9597,0.9428734629076713,0.8618998670997833,0.7134545454545455,0.9447571233399079,0.8639668634682105,0.7201212121212122
9598,0.9441721343230236,0.8638171360500088,0.7168484848484848,0.9461788039983324,0.8667092918740246,0.7266060606060606
9599,0.9439670132340519,0.8616273375097943,0.7113333333333334,0.9459553844535484,0.8644780999017438,0.7187878787878788
9600,0.9430276498874877,0.8627062908803532,0.7216969696969697,0.9449751509515717,0.8653497398369985,0.7280606060606061
9601,0.9456949094821618,0.8666684411490533,0.7177575757575757,0.9479118348610651,0.8694332371397548,0.7242424242424242
9602,0.9464148520886433,0.868119595604724,0.7178787878787879,0.948362576645666,0.8705515136403391,0.7247272727272728
9603,0.9437199131460468,0.8629355182391716,0.7177575757575757,0.9460552048072464,0.8657539820648834,0.7287272727272728
9604,0.9461541893530175,0.8656611813954787,0.7203636363636363,0.9478544586588731,0.8678232187989996,0.7272727272727273
9605,0.9451518986405701,0.8686166502964552,0.7240606060606061,0.9468432405369056,0.8709092247506487,0.7328484848484849
9606,0.9442703119816422,0.8633957754536853,0.7118181818181818,0.9465546712324551,0.8671224651902452,0.7214545454545455
9607,0.9447853688389272,0.8639278080710917,0.7141212121212122,0.9464259709783376,0.8668615940462094,0.7208484848484848
9608,0.9447770559567811,0.8649811368250999,0.7146666666666667,0.946358171755649,0.8680055507176929,0.7224242424242424
9609,0.9433000470748325,0.8631393112495764,0.7186060606060606,0.9454449455659388,0.8668707808255343,0.7247878787878788
9610,0.9462865199025466,0.867950796257134,0.7173333333333334,0.9480766591223255,0.8701703279118,0.7252121212121212
9611,0.9449433200919873,0.8692584816484545,0.7253333333333334,0.9466963621553635,0.8714052490664879,0.7312727272727273
9612,0.9460467739785242,0.868623760406394,0.7178181818181818,0.9478231309416728,0.870630203718798,0.7238181818181818
9613,0.94515020496068,0.8654968497540287,0.7178181818181818,0.9476006439887142,0.8683962640434622,0.7256363636363636
9614,0.9450494260381527,0.86582757068313,0.7155151515151515,0.9469487841514911,0.8694455742882401,0.7256969696969697
